,hyperparameters,mean_brier,mean_roc_auc,mean_accuracy,spam_brier,spam_roc_auc,spam_accuracy,mt_brier,mt_roc_auc,mt_accuracy,kc1_brier,kc1_roc_auc,kc1_accuracy,phoneme_brier,phoneme_roc_auc,phoneme_accuracy
915,"{'random_state': 42, 'ccp_alpha': 0.747582765841044, 'max_depth': 16, 'min_samples_leaf': 23, 'min_samples_split': 55}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
916,"{'random_state': 42, 'ccp_alpha': 0.48679769384703875, 'max_depth': 22, 'min_samples_leaf': 4, 'min_samples_split': 16}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
917,"{'random_state': 42, 'ccp_alpha': 0.12103623386127083, 'max_depth': 19, 'min_samples_leaf': 41, 'min_samples_split': 52}",0.18264452227044148,0.5664719323072146,0.7467196612509688,0.16455718526072,0.7658877292288583,0.7865703630269556,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
918,"{'random_state': 42, 'ccp_alpha': 0.3880883912667987, 'max_depth': 15, 'min_samples_leaf': 21, 'min_samples_split': 16}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
919,"{'random_state': 42, 'ccp_alpha': 0.1410341314697371, 'max_depth': 16, 'min_samples_leaf': 31, 'min_samples_split': 29}",0.18264452227044148,0.5664719323072146,0.7467196612509688,0.16455718526072,0.7658877292288583,0.7865703630269556,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
920,"{'random_state': 42, 'ccp_alpha': 0.024875328936195706, 'max_depth': 7, 'min_samples_leaf': 16, 'min_samples_split': 46}",0.14324762903388655,0.7637621255879502,0.8005801209262242,0.12750517408050407,0.8632909327042031,0.8289574186847943,0.1630077794998765,0.7654211940569555,0.7742376445846476,0.11814874135466151,0.6843219789683769,0.8454244576780627,0.16432882120050415,0.7420143966222654,0.7537009627573921
921,"{'random_state': 42, 'ccp_alpha': 0.9772440223881829, 'max_depth': 2, 'min_samples_leaf': 45, 'min_samples_split': 60}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
922,"{'random_state': 42, 'ccp_alpha': 0.8077096511520833, 'max_depth': 19, 'min_samples_leaf': 12, 'min_samples_split': 2}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
923,"{'random_state': 42, 'ccp_alpha': 0.7076315677328869, 'max_depth': 6, 'min_samples_leaf': 6, 'min_samples_split': 60}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
924,"{'random_state': 42, 'ccp_alpha': 0.9385213508474026, 'max_depth': 8, 'min_samples_leaf': 47, 'min_samples_split': 28}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
925,"{'random_state': 42, 'ccp_alpha': 0.4326750504087574, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 58}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
926,"{'random_state': 42, 'ccp_alpha': 0.5322511330198229, 'max_depth': 2, 'min_samples_leaf': 16, 'min_samples_split': 2}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
927,"{'random_state': 42, 'ccp_alpha': 0.020890724373456737, 'max_depth': 20, 'min_samples_leaf': 37, 'min_samples_split': 2}",0.13996075362047466,0.7711609963836485,0.8075153295952793,0.12342199373935676,0.8663467210603756,0.843081008355757,0.15394345818737623,0.7919608888835762,0.7878548895899053,0.11814874135466151,0.6843219789683769,0.8454244576780627,0.16432882120050415,0.7420143966222654,0.7537009627573921
928,"{'random_state': 42, 'ccp_alpha': 0.19695595933071464, 'max_depth': 11, 'min_samples_leaf': 52, 'min_samples_split': 45}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
929,"{'random_state': 42, 'ccp_alpha': 0.4888040322302487, 'max_depth': 13, 'min_samples_leaf': 23, 'min_samples_split': 50}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
930,"{'random_state': 42, 'ccp_alpha': 0.3235067143853094, 'max_depth': 23, 'min_samples_leaf': 50, 'min_samples_split': 50}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
931,"{'random_state': 42, 'ccp_alpha': 0.19415498380470642, 'max_depth': 27, 'min_samples_leaf': 50, 'min_samples_split': 57}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
932,"{'random_state': 42, 'ccp_alpha': 0.29165739902984655, 'max_depth': 7, 'min_samples_leaf': 44, 'min_samples_split': 16}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
933,"{'random_state': 42, 'ccp_alpha': 0.5999230910446779, 'max_depth': 23, 'min_samples_leaf': 36, 'min_samples_split': 35}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
934,"{'random_state': 42, 'ccp_alpha': 0.13817144910424084, 'max_depth': 19, 'min_samples_leaf': 38, 'min_samples_split': 27}",0.18264452227044148,0.5664719323072146,0.7467196612509688,0.16455718526072,0.7658877292288583,0.7865703630269556,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
935,"{'random_state': 42, 'ccp_alpha': 0.9621980099522787, 'max_depth': 6, 'min_samples_leaf': 51, 'min_samples_split': 45}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
936,"{'random_state': 42, 'ccp_alpha': 0.18963777308459318, 'max_depth': 8, 'min_samples_leaf': 31, 'min_samples_split': 45}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
937,"{'random_state': 42, 'ccp_alpha': 0.631451619451625, 'max_depth': 23, 'min_samples_leaf': 13, 'min_samples_split': 45}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
938,"{'random_state': 42, 'ccp_alpha': 0.35006688975377676, 'max_depth': 3, 'min_samples_leaf': 46, 'min_samples_split': 56}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
939,"{'random_state': 42, 'ccp_alpha': 0.2944385768030858, 'max_depth': 17, 'min_samples_leaf': 53, 'min_samples_split': 46}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
940,"{'random_state': 42, 'ccp_alpha': 0.058059867393069564, 'max_depth': 20, 'min_samples_leaf': 22, 'min_samples_split': 40}",0.15847863481553934,0.6930876386058019,0.7807428786640747,0.15324994388471963,0.808223680814719,0.7963487230326205,0.18565335142350115,0.722112476986223,0.7274973711882229,0.13068242275343245,0.5,0.8454244576780627,0.16432882120050415,0.7420143966222654,0.7537009627573921
941,"{'random_state': 42, 'ccp_alpha': 0.772651783056903, 'max_depth': 9, 'min_samples_leaf': 53, 'min_samples_split': 21}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
942,"{'random_state': 42, 'ccp_alpha': 0.23830991121340062, 'max_depth': 29, 'min_samples_leaf': 2, 'min_samples_split': 4}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
943,"{'random_state': 42, 'ccp_alpha': 0.8582523228499737, 'max_depth': 26, 'min_samples_leaf': 54, 'min_samples_split': 13}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
944,"{'random_state': 42, 'ccp_alpha': 0.5722794569446388, 'max_depth': 7, 'min_samples_leaf': 46, 'min_samples_split': 11}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
945,"{'random_state': 42, 'ccp_alpha': 0.669700902779737, 'max_depth': 24, 'min_samples_leaf': 1, 'min_samples_split': 20}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
946,"{'random_state': 42, 'ccp_alpha': 0.35601608887434466, 'max_depth': 23, 'min_samples_leaf': 38, 'min_samples_split': 38}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
947,"{'random_state': 42, 'ccp_alpha': 0.19140670450210684, 'max_depth': 5, 'min_samples_leaf': 18, 'min_samples_split': 30}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
948,"{'random_state': 42, 'ccp_alpha': 0.3849472283510911, 'max_depth': 6, 'min_samples_leaf': 40, 'min_samples_split': 46}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
949,"{'random_state': 42, 'ccp_alpha': 0.38562409839468814, 'max_depth': 14, 'min_samples_leaf': 54, 'min_samples_split': 24}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
950,"{'random_state': 42, 'ccp_alpha': 0.1772801882955407, 'max_depth': 15, 'min_samples_leaf': 9, 'min_samples_split': 20}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
951,"{'random_state': 42, 'ccp_alpha': 0.4850579703054376, 'max_depth': 19, 'min_samples_leaf': 37, 'min_samples_split': 11}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
952,"{'random_state': 42, 'ccp_alpha': 0.8886100130771406, 'max_depth': 22, 'min_samples_leaf': 54, 'min_samples_split': 56}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
953,"{'random_state': 42, 'ccp_alpha': 0.5804123825565397, 'max_depth': 28, 'min_samples_leaf': 45, 'min_samples_split': 14}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
954,"{'random_state': 42, 'ccp_alpha': 0.8467800885489427, 'max_depth': 20, 'min_samples_leaf': 16, 'min_samples_split': 15}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
955,"{'random_state': 42, 'ccp_alpha': 0.29111351766741456, 'max_depth': 19, 'min_samples_leaf': 27, 'min_samples_split': 7}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
956,"{'random_state': 42, 'ccp_alpha': 0.1244122308119433, 'max_depth': 25, 'min_samples_leaf': 22, 'min_samples_split': 17}",0.18264452227044148,0.5664719323072146,0.7467196612509688,0.16455718526072,0.7658877292288583,0.7865703630269556,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
957,"{'random_state': 42, 'ccp_alpha': 0.6992913695230171, 'max_depth': 14, 'min_samples_leaf': 9, 'min_samples_split': 3}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
958,"{'random_state': 42, 'ccp_alpha': 0.4549084689023649, 'max_depth': 13, 'min_samples_leaf': 33, 'min_samples_split': 54}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
959,"{'random_state': 42, 'ccp_alpha': 0.04358856011864498, 'max_depth': 30, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.14969996932414972,0.7099325112968294,0.7953627296218764,0.14078085384278574,0.8322944545080967,0.8080878534674032,0.1630077794998765,0.7654211940569555,0.7742376445846476,0.13068242275343245,0.5,0.8454244576780627,0.16432882120050415,0.7420143966222654,0.7537009627573921
960,"{'random_state': 42, 'ccp_alpha': 0.635456987538525, 'max_depth': 26, 'min_samples_leaf': 11, 'min_samples_split': 22}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
961,"{'random_state': 42, 'ccp_alpha': 0.260841119685983, 'max_depth': 12, 'min_samples_leaf': 11, 'min_samples_split': 33}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
962,"{'random_state': 42, 'ccp_alpha': 0.03293632239819544, 'max_depth': 17, 'min_samples_leaf': 7, 'min_samples_split': 55}",0.14646617378129217,0.7393699042628825,0.7972105557088329,0.13427385770406877,0.8502878594284354,0.8154791578152292,0.1630077794998765,0.7654211940569555,0.7742376445846476,0.1242542367207193,0.5997561669438735,0.8454244576780627,0.16432882120050415,0.7420143966222654,0.7537009627573921
963,"{'random_state': 42, 'ccp_alpha': 0.11177384116792466, 'max_depth': 6, 'min_samples_leaf': 54, 'min_samples_split': 14}",0.18264452227044148,0.5664719323072146,0.7467196612509688,0.16455718526072,0.7658877292288583,0.7865703630269556,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
964,"{'random_state': 42, 'ccp_alpha': 0.12825984044805172, 'max_depth': 11, 'min_samples_leaf': 56, 'min_samples_split': 16}",0.18264452227044148,0.5664719323072146,0.7467196612509688,0.16455718526072,0.7658877292288583,0.7865703630269556,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
965,"{'random_state': 42, 'ccp_alpha': 0.8195850414584067, 'max_depth': 20, 'min_samples_leaf': 7, 'min_samples_split': 43}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
966,"{'random_state': 42, 'ccp_alpha': 0.6356384753623101, 'max_depth': 19, 'min_samples_leaf': 38, 'min_samples_split': 4}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
967,"{'random_state': 42, 'ccp_alpha': 0.6178679963096774, 'max_depth': 25, 'min_samples_leaf': 3, 'min_samples_split': 3}",0.20119863087368137,0.5,0.7015658822772635,0.23877361967367955,0.5,0.6059552471321343,0.22798631186553314,0.5,0.6483701366982124,0.13068242275343245,0.5,0.8454244576780627,0.20735216920208033,0.5,0.706513687600644
