"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
21.8167648955297,0.783359553897753,0.419564532348886,0.60243526706472,0.885521173477173,0.872351694386452,0.630682332674041,0.0533644154202193,0.351287889061496,0.400579427368939,0.566837613005191
18.5752485317288,0.668086340418085,0.874532907502726,0.0978868464007974,0.299661076394841,0.391505924286321,0.365936514688656,0.429388466756791,0.825792549643666,0.714522481895983,0.622588107828051
15.4425568645471,0.659023635555059,0.448232658673078,0.356729764025658,0.540297884261236,0.269817878492177,0.302369168028235,0.107726693153381,0.00607651984319091,0.189743244089186,0.793869122629985
20.2765257785405,0.93270495114848,0.395560660632327,0.399164340691641,0.934015650535002,0.236702300142497,0.190284232841805,0.661802116315812,0.606041463091969,0.0775379217229784,0.488992344588041
21.7317161574272,NA,0.865758963860571,0.132905917707831,0.6136196218431,0.787057312671095,0.558767437702045,0.948408939875662,0.939509261865169,0.462728392798454,0.77714260853827
20.1892490330489,0.388427504571155,0.985162481898442,0.665564061840996,0.572848403127864,0.866784584475681,0.0901976162567735,0.0949710255954415,0.571867163758725,0.823928415309638,0.915746591286734
11.5168411152872,0.288456041598693,0.593841385329142,0.686453162925318,0.336977463681251,0.1158437570557,0.271242735208943,0.382773461285979,0.473891314817593,0.394546212395653,0.593323038192466
16.8582468176166,0.718761507188901,0.364633396267891,0.716366833308712,0.599219559459016,0.605634223669767,0.0576313056517392,0.190889968536794,0.567586531629786,0.422163839451969,0.0224681317340583
11.5645874063663,0.582974396878853,0.157982892589644,0.538196418201551,0.856511842925102,0.203864693176001,0.459366196999326,0.0952506193425506,0.387863910757005,0.691110783722252,0.781575278379023
20.3679568747833,0.778189233271405,0.415835963794962,0.63272941741161,0.698857017792761,0.73357705399394,0.785914681851864,0.298934365157038,0.888956318376586,0.355523580452427,0.00452562165446579
10.5640291678339,0.274490216048434,0.624988651601598,0.278127243975177,0.305767148034647,NA,0.344616784714162,0.0447116286959499,0.855695607839152,0.974235255504027,0.503806349355727
13.6430577550775,0.123844880610704,0.65995772369206,0.515381469624117,0.926669658860192,0.1794239343144,0.657846393994987,0.29348791972734,0.237405569525436,0.624291437678039,0.812055265530944
13.6762725168806,0.65120945032686,0.39750552456826,NA,0.250529548618942,0.334707831963897,0.879418087890372,0.145011587068439,0.133231917629018,0.805755248526111,0.852696014335379
13.0569635653392,0.785776120610535,0.98149401601404,0.583209012402222,0.685001022415236,0.188314419705421,0.198741371976212,0.875318919308484,0.31666488898918,0.508187319850549,0.100924177095294
16.2614742432593,0.52470812224783,0.390167495934293,0.485013600206003,0.695367318112403,0.437929813284427,0.488630285253748,0.18239734810777,0.994812346994877,0.362420784076676,0.113954890985042
20.7452961841155,0.551615636097267,0.938549072481692,0.213431792799383,0.748454297659919,0.499156893230975,0.187301156576723,0.44332159915939,0.588402403285727,0.685142851434648,0.482240457786247
18.4222539408985,0.438339434796944,0.642237241845578,NA,0.537402429617941,0.215366083197296,0.335880116093904,0.227570338407531,0.100909753004089,0.613123504677787,0.23859980609268
7.84582989688668,0.508094297721982,0.259717502165586,0.574870232492685,0.302881914423779,0.154151696013287,0.547042265767232,0.70221130666323,0.464291236596182,0.728166817221791,0.14527261746116
5.27885468033291,0.00593762123025954,0.219650078797713,0.711935367202386,0.0487107122316957,0.597346958471462,0.380373541265726,0.71827702713199,0.662055614637211,0.781994014279917,0.610644979635254
18.0829060532628,0.971529304049909,0.241663144435734,0.271712431916967,0.993282325332984,0.503717036452144,0.300346470903605,0.0705843179021031,0.0805322183296084,0.554362560156733,0.108181617222726
22.2494910764753,0.79628530330956,0.992981501389295,0.93813686305657,0.843537735752761,0.597546750912443,0.880461286753416,0.565252201398835,0.626225851476192,0.934826777782291,0.494286768138409
14.896985801445,0.733368220273405,0.464309518225491,0.107835712144151,0.207561922026798,0.383294158382341,0.00846503721550107,0.948824870865792,0.640290640061721,0.814421914517879,0.118827152997255
9.01797261981161,0.519196251640096,0.1559376292862,0.59360019210726,0.373077241238207,0.190874573076144,0.486855251714587,0.747275901725516,0.89032156043686,0.653925104765221,0.910528515698388
15.3452776501431,0.245277397101745,0.793545930879191,0.903041309909895,0.591315709985793,0.544566117459908,0.593164373887703,0.26965376874432,0.253515517571941,0.819051212165505,0.696912820450962
13.1013312867313,0.0770179932005703,0.651470689335838,0.401175162056461,0.754796724766493,0.686873476486653,0.230434197699651,0.994608769658953,0.463744792388752,0.0230574402958155,0.732093235943466
14.7002908108958,0.141185753280297,0.742912141373381,0.403663448756561,0.627367237117141,0.941596001386642,0.357024483615533,0.626399424625561,0.843243389157578,0.448400070657954,0.674141138093546
6.09970295591476,0.447066519176587,0.0145607299637049,0.426628217566758,0.612175174290314,0.091793124563992,0.95046212663874,0.224697246449068,0.0869950701016933,0.054111375939101,0.502232111757621
7.83994269023596,0.306168799288571,0.390589230693877,0.76491268677637,0.176870914874598,0.348070947220549,0.190164253115654,0.650151386391371,0.797054075170308,0.318192678503692,0.20456295600161
9.25040605033775,0.0820713839493692,0.0905438510235399,0.479621272766963,0.652454178780317,0.593268913216889,0.409115544753149,0.977093911496922,0.0238293360453099,0.29080211231485,0.669773928588256
20.2005319488584,0.855643472401425,0.394683527760208,0.246814381564036,0.497940525179729,0.925905552459881,0.19714354746975,0.371832528151572,0.0744224379304796,0.431110457284376,0.627594709862024
16.9103016591877,0.15825112699531,0.779762662947178,0.147974319988862,0.462925700703636,0.877003974746913,0.378363434923813,0.86361201480031,0.617564087966457,0.390770006924868,0.464377600001171
18.3307777230596,0.946621889481321,0.0364300503861159,0.195536829065531,0.86346585676074,0.936854927102104,0.439883648883551,0.481150554958731,0.0380450175143778,0.590307129779831,0.303222968941554
10.4323916167067,0.604191618273035,0.0806558134499937,0.968787838006392,0.18165853060782,0.698889411287382,0.338369437260553,0.0147586236707866,0.0458986309822649,0.4798513953574,0.474312771810219
14.086625348228,0.863568259170279,0.510772109497339,0.931940137408674,0.00188865372911096,0.0610249033197761,0.603524281876162,0.994399511720985,0.160955584840849,0.126480850856751,0.897310604108498
10.7106909811765,0.8856798755005,0.022293190471828,0.148403050377965,0.286579492269084,0.658625557785854,NA,0.402238522656262,0.707298627821729,0.645075714215636,0.29314743517898
12.8375907997577,0.921579651301727,0.251451442018151,0.247460436308756,0.512666407041252,0.056109567405656,0.34693931392394,0.921183046419173,0.910860688425601,0.333397932117805,0.718072764575481
18.5940070180338,0.596563648898154,0.49337608111091,0.0678388741798699,0.323198861675337,0.864895206177607,0.498990420950577,0.0598766952753067,0.713280814001337,0.884923931211233,0.870147072942927
19.1775999477106,0.415032448479906,0.918807987356558,0.198135116370395,0.718259487301111,0.0252900908235461,0.263929866719991,0.910953733371571,0.817965145921335,0.987027816474438,0.162240141769871
12.1406143707456,0.592377062654123,0.253393877996132,0.838259576587006,0.282969729276374,0.606476237997413,0.760679961182177,0.44935928331688,NA,0.367158084409311,0.211767461150885
1.65315532217177,0.0655545287299901,0.524011352099478,0.506945781642571,0.0301005216315389,0.0718175512738526,0.389747858513147,0.863075241679326,0.73077412112616,0.825212299125269,0.884449364151806
19.4395047389937,0.296491888118908,0.772836081916466,0.788731539621949,0.694055520463735,0.786712696077302,0.716095923678949,0.392925792373717,0.967012624954805,0.71405492303893,0.710104768630117
6.26837844857139,0.83137877471745,0.0676657597068697,0.330219135154039,0.378273510606959,0.208415041677654,0.992675425484776,0.297968481434509,0.0107666715048254,0.296308971941471,0.755120433634147
9.3299853822349,0.330640108324587,0.702460674569011,0.541682738112286,0.269095848314464,0.0173059923108667,0.639100576983765,0.331763146445155,0.556195255368948,NA,0.124175532255322
21.8218095046766,0.667738802963868,0.853814742527902,0.944006602512673,0.707885279785842,0.235829086275771,0.971039499389008,0.418680581497028,0.904415391385555,0.548149014823139,0.680669960565865
24.1580343476916,0.750648093409836,0.596072502434254,0.274090925697237,0.960799966705963,0.283601353410631,0.0392083234619349,0.0703307075891644,0.626835664734244,0.931779748527333,0.524572931462899
15.492101533127,0.0898245850112289,0.922763050999492,0.183375919470564,0.793893834110349,0.77432370511815,0.194106227951124,0.71632655360736,0.369981159921736,0.962140304036438,0.356201715534553
18.3604764532907,0.670938307186589,0.924788784235716,0.536899394122884,0.780718218069524,0.307478507515043,0.811753055546433,0.460658878786489,0.210919190198183,0.301813568454236,0.199290000135079
16.1534989198454,0.293672387022525,0.933986308053136,0.530467620585114,0.56020804354921,NA,0.22429558262229,0.148022050736472,0.259474378312007,0.792848096694797,0.266095359576866
18.4218231488316,0.745274585206062,0.391732669901103,0.370789516484365,0.423119836254045,0.879231208004057,0.778918718220666,0.420917835785076,0.563301775604486,0.184562987647951,0.462350123096257
11.7631543272851,0.69338214257732,0.20574459200725,0.528774433769286,NA,0.732384965987876,0.419321274850518,0.674443223513663,0.503924627788365,0.773207554593682,0.63565431185998
15.6120714588329,0.745247292332351,0.228409678675234,0.64263453008607,0.52031126152724,0.932492333697155,0.456891251262277,0.463663401082158,0.325744379777461,0.432001205626875,0.588369328295812
21.1954515579617,0.631708218716085,0.636413528118283,0.912168450886384,0.520717072533444,0.853123230626807,0.402760634198785,0.872201012447476,0.864199806703255,0.372968092560768,0.455874433508143
22.6327553245618,0.694590608822182,0.520346961217001,0.863475882681087,0.560630984837189,0.675480592064559,0.759468624135479,0.494051997084171,0.00113274715840816,0.880918164504692,0.85004720534198
6.20224072031711,0.170782076194882,0.101996213663369,0.416580458637327,0.0301250303164124,0.971828847425058,0.384852632880211,0.705467763356864,0.469537229277194,0.572793105849996,0.460147859062999
14.8237001381467,0.753149971133098,0.0591990570537746,0.290283696958795,0.97305522323586,0.369697299553081,0.572325517656282,0.578248033765703,0.182120637968183,0.305615752702579,0.188480657758191
18.3750907398429,0.847623966867104,0.914760775165632,0.250462937168777,0.976034004241228,0.282576247816905,0.711038591340184,0.040024793241173,0.801855653524399,0.535217968281358,0.181257605087012
7.52498338039387,0.449332625837997,0.392874626675621,0.293903505895287,0.0696134602185339,0.586305487668142,0.381527954479679,0.409487696597353,0.270936032524332,0.663558181608096,0.375493581639603
11.6895765183226,0.10871055116877,0.573585188249126,0.0328790997155011,0.336820566328242,0.58549554576166,0.328639542683959,0.459352118894458,0.978264125995338,0.905302443308756,0.0382126744370908
12.579720131725,0.182547093834728,0.288922555046156,0.391711387783289,0.71075548324734,0.526678137946874,0.0244258115999401,0.785535973962396,0.318641387857497,0.567160590551794,0.470286957453936
19.7716433076586,0.547486372524872,0.667507805861533,0.684429883491248,0.958413685671985,0.165523644071072,0.863331321626902,0.441172802820802,0.246236097533256,0.633293703431264,0.0684818478766829
15.0618172765682,0.914882754907012,0.0302292725536972,0.677082267589867,0.939918625866994,0.785687436116859,0.66525169997476,0.431303534423932,0.872830661479384,0.747484547551721,0.61721798335202
7.41505201214059,0.131615280872211,0.465208447538316,0.901931901462376,0.171409502392635,0.328079423401505,0.546930222772062,0.52583780605346,0.143775897566229,0.518409747630358,0.886093419976532
7.18157445672782,0.595947197172791,0.166750251082703,0.143231429625303,0.0976200064178556,0.101107506779954,0.941725352080539,0.823045468190685,0.673386039678007,0.242057129973546,NA
15.1412650994331,0.0369904229883105,0.999408701434731,0.39380260091275,0.710432772524655,0.991799385752529,0.744075752329081,0.307996437652037,0.0718115747440606,0.906640460016206,0.0707489573396742
20.2440379471655,0.787717411760241,0.614250956336036,0.808160756714642,0.817575966706499,0.192397192353383,0.354767324170098,0.467384711373597,0.614890945143998,0.157974305097014,0.582399484235793
17.8211841328118,0.452134969644248,0.348275249125436,0.168946565128863,0.861562577774748,0.598584439838305,0.237698648823425,0.165717798518017,0.0840802611783147,0.919719931436703,0.672905856044963
17.3043947550541,0.337353921495378,0.839312446303666,0.872042312519625,0.167908559553325,0.945929894922301,0.0887537782546133,0.681255574105307,0.290578373009339,0.170623536920175,0.177396012470126
19.62389453514,0.322649763198569,0.705262591829523,0.0378372573759407,0.421906681265682,0.945437112590298,0.755747733870521,0.651357218855992,0.738677416695282,0.669401772785932,0.252076208824292
15.6621742315438,0.91839636140503,0.168038691626862,0.443895719246939,0.825406023766845,0.484843599610031,0.014538062736392,0.858090249355882,0.515685692895204,0.643949765944853,0.447172095999122
8.4535059984327,0.56703713349998,0.152162300655618,0.611643858719617,0.285957088228315,0.555219783680514,0.928310587769374,0.858609463088214,0.127811058424413,0.565854959655553,0.183659132570028
17.689468246535,0.997582292417064,0.862170247128233,0.446541119134054,0.836183502571657,0.832111326046288,0.6356921705883,0.0131792495958507,0.135533628053963,0.419574570143595,0.199716274626553
14.1420955857644,0.669255844783038,0.0775799637194723,0.876727490918711,0.692909883335233,0.881852847989649,0.526657100301236,0.935989185003564,0.834953745594248,0.748109220759943,0.820939716417342
12.3172007567671,0.507948000915349,0.0230551341082901,0.597845425130799,0.834110281197354,0.526793043594807,0.26066963467747,0.204310238361359,0.50556433876045,0.382563956081867,0.373204226139933
