mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__sv1__kernel,param_model__sv1__gamma,param_model__sv1__C,param_model__kn1__weights,param_model__kn1__p,param_model__kn1__n_neighbors,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,mean_test_score,std_test_score,rank_test_score 
3.4695346355438232,0.23619436530014062,0.2050656591142927,0.017045097370738543,rbf,3.5212916666666665,6.67,distance,2,17,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 3.5212916666666665, 'model__sv1__C': 6.67, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 17}",0.8671328671328671,0.8461538461538461,0.8776223776223777,0.8601398601398601,0.881118881118881,0.8034078597458879,0.8562493844183985,0.8559750109045883,0.02420891913194419,765
1.0187312875475203,0.13554478682859694,0.05143942151750837,0.015164853771725726,sigmoid,4.87525,4.172499999999999,uniform,1,11,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 4.87525, 'model__sv1__C': 4.172499999999999, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 11}",0.8741258741258742,0.8566433566433567,0.8811188811188811,0.8776223776223776,0.8741258741258742,0.8280311238057717,0.8632670146754654,0.8649906431596573,0.017009408417634448,239
3.5794577257973805,0.27932754176379015,0.2031853199005127,0.019890622287021906,rbf,2.438125,0.8425,uniform,2,13,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 2.438125, 'model__sv1__C': 0.8425, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13}",0.8601398601398602,0.8601398601398602,0.8706293706293706,0.8496503496503496,0.8706293706293706,0.8104501132670147,0.8562493844183985,0.8539840441248892,0.019082668804382173,806
0.8985573904854911,0.024518952240265277,0.045873982565743585,0.0035732318089115116,sigmoid,6.5,7.08625,uniform,1,18,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 6.5, 'model__sv1__C': 7.08625, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 18}",0.8601398601398602,0.8391608391608392,0.8811188811188811,0.8566433566433567,0.8671328671328671,0.8279818772776519,0.8632423914114056,0.8564885818406945,0.01643952143686932,738
0.9885524341038295,0.10481123962240284,0.052008049828665595,0.0089761958826772,sigmoid,1.6257499999999998,3.7562499999999996,uniform,1,13,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 1.6257499999999998, 'model__sv1__C': 3.7562499999999996, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 13}",0.8706293706293706,0.8671328671328671,0.8741258741258742,0.8636363636363636,0.8741258741258742,0.8350733773268985,0.8667635181719688,0.8644981778784596,0.012544842765133775,279
0.9946209021977016,0.070054004426258,0.05716030938284738,0.015783358320250483,sigmoid,2.438125,5.42125,uniform,1,2,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 2.438125, 'model__sv1__C': 5.42125, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 2}",0.8181818181818181,0.8216783216783217,0.8426573426573427,0.8181818181818181,0.7832167832167831,0.7824534620309268,0.810573229587314,0.8109918250763322,0.020022717643452537,999
3.4081195081983293,0.2318874113292013,0.20375524248395646,0.02918115940381544,rbf,2.979708333333333,5.8375,distance,2,1,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 2.979708333333333, 'model__sv1__C': 5.8375, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 1}",0.8356643356643356,0.8251748251748252,0.8671328671328671,0.8566433566433567,0.8181818181818181,0.8140451098197576,0.8386683738796414,0.8365015266423717,0.01819562346296568,892
0.9811842100960868,0.08774817796028278,0.052509886877877374,0.015235012562405588,sigmoid,1.3549583333333333,7.08625,distance,2,8,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 1.3549583333333333, 'model__sv1__C': 7.08625, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 8}",0.8706293706293706,0.8776223776223776,0.8776223776223776,0.8776223776223777,0.8636363636363636,0.8033832364818281,0.856347877474638,0.8609805687270475,0.024697936711633672,535
0.9733286585126605,0.07202736496666573,0.054010357175554545,0.009359998645508972,sigmoid,5.146041666666667,5.005,uniform,1,16,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 5.146041666666667, 'model__sv1__C': 5.005, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 16}",0.8671328671328671,0.8636363636363636,0.8811188811188811,0.8636363636363636,0.8776223776223776,0.8385206342952822,0.8842460356544863,0.8679876461566602,0.014325279181889543,85
3.488153730119978,0.3213665298189611,0.1943211896078927,0.016828014821837784,rbf,2.438125,9.58375,uniform,1,8,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 2.438125, 'model__sv1__C': 9.58375, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8}",0.8706293706293706,0.8566433566433567,0.8776223776223776,0.8566433566433567,0.8706293706293706,0.8138235004432188,0.8774500147739583,0.8604916210550014,0.020681702162480504,565
0.9820024285997663,0.09675967457231657,0.04986919675554548,0.00508415424441057,sigmoid,5.146041666666667,7.5024999999999995,uniform,2,13,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 5.146041666666667, 'model__sv1__C': 7.5024999999999995, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13}",0.8601398601398602,0.8601398601398602,0.8706293706293706,0.8496503496503496,0.8706293706293706,0.8104501132670147,0.8562493844183985,0.8539840441248892,0.019082668804382173,806
0.9356749057769775,0.07706773355794247,0.04450951303754534,0.009444435658000343,sigmoid,1.0841666666666665,3.7562499999999996,distance,2,2,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 1.0841666666666665, 'model__sv1__C': 3.7562499999999996, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2}",0.8391608391608392,0.8461538461538461,0.8601398601398602,0.8496503496503496,0.8006993006993007,0.7999606027775041,0.8281542401260711,0.8319884341011102,0.02196113851334448,952
0.961763756615775,0.08507703838008372,0.04300682885306222,0.00533655618934647,sigmoid,6.229208333333333,8.334999999999999,uniform,2,3,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 6.229208333333333, 'model__sv1__C': 8.334999999999999, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 3}",0.8531468531468531,0.8811188811188811,0.8916083916083917,0.8741258741258742,0.8636363636363635,0.820988870284645,0.8703092681965922,0.8649906431596571,0.021242243156630383,252
0.9676178182874408,0.13048254267810727,0.04879791396004813,0.012092327359411575,sigmoid,3.2504999999999997,7.91875,uniform,2,7,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 3.2504999999999997, 'model__sv1__C': 7.91875, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 7}",0.8776223776223776,0.8741258741258742,0.8706293706293706,0.8601398601398602,0.8741258741258742,0.8139466167635181,0.8563232542105781,0.8609876039453503,0.020529549956090153,518
3.397381748471941,0.28442528074597845,0.20055219105311803,0.018056560000316718,rbf,4.87525,0.01,uniform,2,13,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 4.87525, 'model__sv1__C': 0.01, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13}",0.8601398601398602,0.8601398601398602,0.8706293706293706,0.8496503496503496,0.8706293706293706,0.8104501132670147,0.8562493844183985,0.8539840441248892,0.019082668804382173,806
1.3899412495749337,0.12122936498041945,0.056510754993983676,0.006530937625327813,sigmoid,3.5212916666666665,0.01,distance,2,13,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 3.5212916666666665, 'model__sv1__C': 0.01, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13}",0.8636363636363636,0.8706293706293706,0.8776223776223777,0.8531468531468531,0.8706293706293706,0.8174431202600216,0.8562493844183985,0.8584795486203937,0.01853828748049022,662
3.4713923590523854,0.3180607372702638,0.20863090242658341,0.015292077548146881,rbf,3.2504999999999997,8.75125,distance,1,15,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 3.2504999999999997, 'model__sv1__C': 8.75125, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 15}",0.8601398601398602,0.8531468531468531,0.8951048951048951,0.8706293706293706,0.8776223776223776,0.8385698808234019,0.8703092681965922,0.8665032150947642,0.016785873860007038,151
3.4304093292781284,0.3031192812169076,0.20204932349068777,0.0283173270631727,rbf,4.062875,1.675,distance,2,5,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 4.062875, 'model__sv1__C': 1.675, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 5}",0.8776223776223776,0.8706293706293706,0.8916083916083917,0.8636363636363636,0.8706293706293706,0.8315030040382153,0.863340884467645,0.8669956803759621,0.01702725661150305,110
3.4714816297803606,0.2719965496714826,0.20904946327209473,0.02949486136652511,rbf,1.8965416666666663,8.334999999999999,distance,2,11,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 1.8965416666666663, 'model__sv1__C': 8.334999999999999, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 11}",0.8706293706293706,0.8776223776223776,0.8811188811188811,0.8566433566433567,0.8706293706293706,0.8209642470205851,0.8387422436718212,0.8594785496193947,0.020589762604050005,628
3.457674503326416,0.3008594990259604,0.20454634938921248,0.013233458350908117,rbf,0.5425833333333333,0.8425,distance,1,5,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 0.5425833333333333, 'model__sv1__C': 0.8425, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 5}",0.8601398601398602,0.8496503496503496,0.8846153846153846,0.8776223776223776,0.8706293706293706,0.8384960110312223,0.8667881414360288,0.8639916421606563,0.0148013110026395,360
3.7391086987086704,0.4596737946601011,0.1960463523864746,0.020706767222612495,rbf,2.7089166666666666,0.8425,uniform,2,9,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 2.7089166666666666, 'model__sv1__C': 0.8425, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 9}",0.8671328671328671,0.8741258741258742,0.8671328671328671,0.8776223776223776,0.8741258741258742,0.8033832364818281,0.8457598739288881,0.8584689957929393,0.024504272818066223,666
0.9821500437600272,0.13134468065522426,0.04308594976152692,0.004725211000645431,sigmoid,5.146041666666667,5.8375,distance,2,2,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 5.146041666666667, 'model__sv1__C': 5.8375, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2}",0.8391608391608392,0.8461538461538461,0.8601398601398602,0.8496503496503496,0.8006993006993007,0.7999606027775041,0.8281542401260711,0.8319884341011102,0.02196113851334448,952
1.0487916128976005,0.1417819895008154,0.04922488757542202,0.006525043696890106,sigmoid,2.438125,6.67,uniform,1,18,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 2.438125, 'model__sv1__C': 6.67, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 18}",0.8636363636363636,0.8391608391608392,0.8776223776223777,0.8566433566433567,0.8671328671328671,0.8279818772776519,0.8632423914114056,0.8564885818406945,0.01589945950789519,738
3.553139856883458,0.36048432367889033,0.2000392164502825,0.016460593562922402,rbf,1.8965416666666663,6.67,uniform,2,17,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 1.8965416666666663, 'model__sv1__C': 6.67, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 17}",0.8671328671328671,0.8426573426573427,0.8636363636363636,0.8636363636363635,0.8671328671328671,0.7964148527528809,0.8668127647000887,0.8524890602355389,0.024270955105245504,862
0.9501201425279889,0.10545307465599693,0.04837264333452497,0.011020241364857733,sigmoid,0.27179166666666665,7.5024999999999995,uniform,1,2,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 0.27179166666666665, 'model__sv1__C': 7.5024999999999995, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 2}",0.8181818181818181,0.8251748251748252,0.8426573426573427,0.8146853146853147,0.7832167832167831,0.7859745887914902,0.810573229587314,0.8114948431849839,0.01951160627167862,996
3.493208169937134,0.33502383162839705,0.20246614728655135,0.015928400231198323,rbf,4.6044583333333335,8.334999999999999,distance,2,9,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 4.6044583333333335, 'model__sv1__C': 8.334999999999999, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 9}",0.8671328671328671,0.8776223776223776,0.8671328671328671,0.8776223776223776,0.8776223776223777,0.8033832364818281,0.8527775041859549,0.8604705154000928,0.02475443057062637,582
3.437408753803798,0.2824429963306823,0.19968179294041224,0.017871388171369813,rbf,1.0841666666666665,4.172499999999999,uniform,2,17,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 1.0841666666666665, 'model__sv1__C': 4.172499999999999, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 17}",0.8671328671328671,0.8426573426573427,0.8636363636363636,0.8636363636363635,0.8671328671328671,0.7964148527528809,0.8668127647000887,0.8524890602355389,0.024270955105245504,862
0.9852014950343541,0.06688989384513365,0.04800595555986677,0.009834458451059274,sigmoid,3.792083333333333,8.334999999999999,distance,2,1,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 3.792083333333333, 'model__sv1__C': 8.334999999999999, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 1}",0.8356643356643356,0.8251748251748252,0.8671328671328671,0.8566433566433567,0.8181818181818181,0.8140451098197576,0.8386683738796414,0.8365015266423717,0.01819562346296568,892
3.475457634244646,0.2014740708111394,0.20368763378688268,0.022253232690277652,rbf,5.146041666666667,0.42625,distance,1,8,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 5.146041666666667, 'model__sv1__C': 0.42625, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8}",0.8741258741258742,0.8496503496503496,0.8776223776223777,0.8846153846153846,0.8811188811188811,0.8420663843199054,0.8808480252142223,0.8700067538095707,0.01569548137330871,16
0.9653311797550747,0.09724007622305207,0.047011307307652066,0.005331853762330779,sigmoid,3.792083333333333,4.58875,uniform,2,16,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 3.792083333333333, 'model__sv1__C': 4.58875, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 16}",0.8706293706293706,0.8566433566433567,0.8566433566433567,0.8566433566433567,0.8601398601398601,0.7999113562493845,0.8667635181719688,0.8524820250172364,0.02206339857147726,869
3.3962641784123013,0.24903839481925175,0.19403573444911412,0.013539175005727004,rbf,5.146041666666667,3.7562499999999996,distance,1,1,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 5.146041666666667, 'model__sv1__C': 3.7562499999999996, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 1}",0.8251748251748252,0.8321678321678321,0.8426573426573427,0.8601398601398601,0.8251748251748252,0.8104993597951344,0.8351718703831379,0.8329979879275653,0.01446172931396819,926
0.956749677658081,0.08139632316800666,0.05150832448686872,0.0074632969656676365,sigmoid,4.333666666666667,2.0912499999999996,uniform,1,16,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 4.333666666666667, 'model__sv1__C': 2.0912499999999996, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 16}",0.8671328671328671,0.8601398601398602,0.8811188811188811,0.8636363636363636,0.8776223776223776,0.8385206342952822,0.8842706589185463,0.8674916632663112,0.014531879898129775,100
1.052283491407122,0.15668343044614835,0.04929184913635254,0.004867508711958689,sigmoid,2.7089166666666666,1.25875,distance,2,20,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 2.7089166666666666, 'model__sv1__C': 1.25875, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 20}",0.8706293706293706,0.8566433566433567,0.8881118881118881,0.8636363636363636,0.8776223776223776,0.8174677435240816,0.8772776519255392,0.8644841074418539,0.021397796019750157,334
3.5270159244537354,0.27814576069793606,0.20368245669773646,0.026791745610277678,rbf,5.416833333333334,2.5075,uniform,1,3,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 5.416833333333334, 'model__sv1__C': 2.5075, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 3}",0.8531468531468531,0.8601398601398601,0.8951048951048951,0.8776223776223777,0.8496503496503496,0.8209396237565252,0.8738303949571555,0.8614906220540022,0.02203387468875557,488
1.0253374576568604,0.06475327467928955,0.047083445957728794,0.005613185973454146,sigmoid,0.001,2.0912499999999996,uniform,2,7,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 0.001, 'model__sv1__C': 2.0912499999999996, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 7}",0.8776223776223776,0.8741258741258742,0.8706293706293706,0.8601398601398602,0.8741258741258742,0.8139466167635181,0.8563232542105781,0.8609876039453503,0.020529549956090153,518
3.5491504669189453,0.3357804481259722,0.20997016770499094,0.022918116803963634,rbf,5.416833333333334,2.0912499999999996,distance,1,16,"{'model__sv1__kernel': 'rbf', 'model__sv1__gamma': 5.416833333333334, 'model__sv1__C': 2.0912499999999996, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 16}",0.8671328671328671,0.8531468531468531,0.8951048951048951,0.8706293706293706,0.881118881118881,0.8385698808234019,0.866738894907909,0.8674916632663111,0.01690720606459206,101
0.9142423016684396,0.07170544547709991,0.04565347943987165,0.0040852085514399014,sigmoid,1.6257499999999998,9.1675,distance,1,10,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 1.6257499999999998, 'model__sv1__C': 9.1675, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 10}",0.8811188811188811,0.8566433566433567,0.8811188811188811,0.8881118881118881,0.8776223776223777,0.827957254013592,0.8702846449325323,0.8689796119373584,0.019169116747855652,65
1.0027707304273332,0.09003760503833166,0.04479398046221052,0.005053704309321646,sigmoid,4.333666666666667,3.34,distance,2,13,"{'model__sv1__kernel': 'sigmoid', 'model__sv1__gamma': 4.333666666666667, 'model__sv1__C': 3.34, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13}",0.8601398601398602,0.8671328671328671,0.8776223776223777,0.8531468531468531,0.8706293706293706,0.8244607505170886,0.8632670146754654,0.8594855848376977,0.016005597088923705,620
