mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__rf1__n_estimators,param_model__rf1__min_samples_split,param_model__rf1__min_samples_leaf,param_model__rf1__max_features,param_model__rf1__max_depth,param_model__kn1__weights,param_model__kn1__p,param_model__kn1__n_neighbors,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,mean_test_score,std_test_score,rank_test_score 
5.032344034739903,0.6859138288084178,0.0506547178540911,0.006140296348636585,93,3,6,sqrt,10,uniform,2,20,"{'model__rf1__n_estimators': 93, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 6, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 20}",0.8636363636363636,0.8811188811188811,0.8811188811188811,0.8461538461538461,0.8741258741258742,0.7999606027775041,0.8667635181719688,0.8589825667290457,0.026564535756615226,761
3.454442637307303,0.296480819177274,0.04615633828299386,0.004828463904349682,86,5,3,sqrt,4,uniform,2,12,"{'model__rf1__n_estimators': 86, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 3, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 4, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 12}",0.8601398601398602,0.8741258741258742,0.8671328671328671,0.8636363636363636,0.8776223776223776,0.8034078597458879,0.8527282576578352,0.8569704942944381,0.02319332493033021,829
2.2443772043500627,0.15212800854159658,0.038936342511858256,0.004574255626725596,40,1,2,sqrt,8,uniform,1,5,"{'model__rf1__n_estimators': 40, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 2, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 8, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 5}",0.8671328671328671,0.8601398601398601,0.8811188811188811,0.8706293706293706,0.8776223776223776,0.8279818772776519,0.8668127647000887,0.8644911426601567,0.016260458682312972,453
1.9728781836373466,0.20371213940236219,0.03971726553780692,0.004714896557846433,41,3,6,sqrt,6,distance,1,13,"{'model__rf1__n_estimators': 41, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 6, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 6, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 13}",0.8706293706293706,0.8776223776223776,0.8811188811188811,0.8741258741258742,0.8706293706293706,0.8385698808234019,0.8632916379395252,0.8679981989841146,0.01311677917714502,182
2.149715321404593,0.21934249971563938,0.03858252934047154,0.0055887135969184985,37,5,1,sqrt,8,uniform,1,3,"{'model__rf1__n_estimators': 37, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 8, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 3}",0.8566433566433567,0.8776223776223777,0.8916083916083916,0.8671328671328671,0.8601398601398601,0.8174677435240816,0.8667635181719688,0.8624825878347007,0.021325364993190314,581
3.2739695480891635,0.3011353971406707,0.047870125089372904,0.007669339070560959,90,3,7,sqrt,3,uniform,2,13,"{'model__rf1__n_estimators': 90, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 7, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 3, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13}",0.8601398601398602,0.8601398601398602,0.8706293706293706,0.8496503496503496,0.8706293706293706,0.8104501132670147,0.8562493844183985,0.8539840441248892,0.019082668804382173,882
0.7812698228018624,0.07348051961517585,0.028295142310006276,0.004107790754450253,19,5,5,sqrt,1,distance,2,5,"{'model__rf1__n_estimators': 19, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 5, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 1, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 5}",0.8776223776223776,0.8706293706293706,0.8916083916083917,0.8636363636363636,0.8706293706293706,0.8315030040382153,0.8668373879641486,0.8674951808754626,0.016963883029673024,214
2.8654867580958774,0.13502079155244384,0.04036862509591239,0.004751526979123528,63,2,2,sqrt,5,uniform,2,12,"{'model__rf1__n_estimators': 63, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 2, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 5, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 12}",0.8601398601398602,0.8741258741258742,0.8671328671328671,0.8706293706293706,0.8706293706293706,0.8104501132670147,0.8492563774253915,0.8574805476213928,0.020710894074057382,807
4.050538642065866,0.3383628343124944,0.047157423836844306,0.0051548727040397506,82,1,10,sqrt,10,distance,2,8,"{'model__rf1__n_estimators': 82, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 10, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 8}",0.8776223776223776,0.8881118881118881,0.8811188811188811,0.8881118881118881,0.8811188811188811,0.8034078597458879,0.8668620112282084,0.8694791124368589,0.027784634775938497,125
2.6299541677747453,0.2268135292783756,0.038162401744297574,0.00452312875915696,72,5,4,log2,3,uniform,2,2,"{'model__rf1__n_estimators': 72, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 4, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 3, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2}",0.8111888111888113,0.8461538461538461,0.8706293706293706,0.8496503496503496,0.8321678321678321,0.8069782330345712,0.8527282576578352,0.8384995286403738,0.021371779142771066,956
3.446721758161272,0.28773487976973483,0.05015948840550014,0.011115730157976272,58,1,1,sqrt,10,distance,2,9,"{'model__rf1__n_estimators': 58, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 9}",0.8706293706293706,0.8916083916083917,0.8881118881118881,0.881118881118881,0.8916083916083917,0.813971240027578,0.8632916379395252,0.871477114434861,0.025508716403030526,52
0.5566648415156773,0.062140141062977126,0.0280822685786656,0.0063261304808422585,8,1,8,sqrt,4,distance,2,17,"{'model__rf1__n_estimators': 8, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 4, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 17}",0.8706293706293706,0.8531468531468531,0.8741258741258742,0.8706293706293706,0.8846153846153846,0.8104501132670147,0.8632670146754654,0.8609805687270476,0.022480226855328855,678
2.0034916741507396,0.19591440230351667,0.03816168648856027,0.01160104379158596,37,5,2,log2,7,uniform,1,5,"{'model__rf1__n_estimators': 37, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 2, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 7, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 5}",0.8601398601398602,0.8601398601398601,0.8776223776223776,0.8776223776223777,0.881118881118881,0.8314783807741555,0.8702846449325323,0.8654866260500064,0.015926966684240266,364
2.5236190046582903,0.14587117092491902,0.04287324632917132,0.0028186535313888946,83,1,1,log2,1,distance,2,12,"{'model__rf1__n_estimators': 83, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 1, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 12}",0.8741258741258742,0.8776223776223776,0.8741258741258742,0.8881118881118881,0.8671328671328671,0.827957254013592,0.8457598739288881,0.8649765727230516,0.01929818536196044,422
0.974698645727975,0.07041943266692055,0.02957643781389509,0.0027064177810452,21,5,4,log2,3,uniform,2,10,"{'model__rf1__n_estimators': 21, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 4, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 3, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 10}",0.8601398601398602,0.8881118881118881,0.8741258741258742,0.8706293706293706,0.8636363636363636,0.7998374864572048,0.8492810006894513,0.8579659776842875,0.026244751989431346,804
3.1831548554556712,0.28902630624046644,0.05865710122244699,0.012038713879291656,74,5,5,log2,5,uniform,1,3,"{'model__rf1__n_estimators': 74, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 5, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 5, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 3}",0.8566433566433567,0.8601398601398601,0.8951048951048951,0.8671328671328671,0.8496503496503496,0.8314783807741555,0.8773761449817787,0.862503693489609,0.01879653137365565,568
2.6355021681104387,0.1943770153783739,0.0338613646371024,0.006360621832071757,46,1,6,log2,10,distance,2,1,"{'model__rf1__n_estimators': 46, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 6, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 1}",0.8426573426573427,0.8496503496503496,0.8741258741258742,0.8321678321678322,0.8601398601398601,0.8350487540628386,0.8562247611543387,0.8500021105654909,0.013727891436921817,919
1.006312676838466,0.09971527303073452,0.029720817293439592,0.0040318103620980185,18,5,7,sqrt,6,distance,2,12,"{'model__rf1__n_estimators': 18, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 7, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 6, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 12}",0.8706293706293706,0.8776223776223776,0.8881118881118881,0.8671328671328671,0.8776223776223777,0.8174431202600216,0.8351964936471978,0.861965499289443,0.023828241291306913,626
1.4483592169625419,0.11501768891028943,0.04859072821480887,0.015957201053759577,35,3,10,sqrt,3,uniform,1,13,"{'model__rf1__n_estimators': 35, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 10, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 3, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 13}",0.8706293706293706,0.8671328671328671,0.8741258741258742,0.8636363636363636,0.8741258741258742,0.8350733773268985,0.8667635181719688,0.8644981778784596,0.012544842765133775,443
0.6785401616777692,0.1214993773176211,0.029577561787196567,0.002781047090291357,13,2,8,sqrt,1,distance,1,1,"{'model__rf1__n_estimators': 13, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 1, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 1}",0.8251748251748252,0.8321678321678321,0.8426573426573427,0.8601398601398601,0.8251748251748252,0.8104993597951344,0.8351718703831379,0.8329979879275653,0.01446172931396819,979
1.9578729016440255,0.15346075503924625,0.050444296428135464,0.010386335028087909,60,1,10,log2,1,uniform,1,6,"{'model__rf1__n_estimators': 60, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 10, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 1, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 6}",0.8461538461538461,0.8566433566433567,0.8741258741258742,0.8776223776223776,0.8811188811188811,0.8209150004924652,0.856372500738698,0.8589931195564998,0.019613326239926142,756
1.0591891152518136,0.07022239688936754,0.026291370391845703,0.00446780594235718,20,5,1,log2,5,distance,2,4,"{'model__rf1__n_estimators': 20, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 5, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 4}",0.8706293706293706,0.8706293706293706,0.8986013986013985,0.8741258741258742,0.8916083916083917,0.8139466167635181,0.8633162612035852,0.8689796119373584,0.025304272467889747,157
5.201451676232474,0.5619263307269862,0.05030172211783273,0.0022874095663825205,91,5,1,sqrt,10,distance,1,10,"{'model__rf1__n_estimators': 91, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 10, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 10}",0.8671328671328671,0.8671328671328671,0.8776223776223777,0.8881118881118881,0.8951048951048951,0.8244853737811484,0.8773022751895991,0.8709846491536632,0.021216420448978375,61
3.3295814309801375,0.2792247729330159,0.04843810626438686,0.008962108594173896,66,2,7,log2,8,distance,1,4,"{'model__rf1__n_estimators': 66, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 7, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 8, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 4}",0.8706293706293706,0.8671328671328671,0.8916083916083917,0.8636363636363635,0.8776223776223777,0.8279818772776519,0.8703092681965922,0.866988645157659,0.01803281188982835,264
1.1485163484300887,0.07511508967434712,0.033862761088779995,0.00677024594626025,34,1,10,sqrt,1,uniform,2,4,"{'model__rf1__n_estimators': 34, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 10, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 1, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 4}",0.8566433566433567,0.8601398601398602,0.8846153846153846,0.8356643356643356,0.881118881118881,0.7965625923372402,0.8493056239535113,0.8520071477817958,0.02763773310307536,910
2.593250172478812,0.33677043900989595,0.05530057634626116,0.01498779440136493,83,2,2,log2,1,distance,1,5,"{'model__rf1__n_estimators': 83, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 2, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 1, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 5}",0.8601398601398602,0.8496503496503496,0.8846153846153846,0.8776223776223776,0.8741258741258742,0.8384960110312223,0.8667881414360288,0.8644911426601567,0.015073384134367698,453
2.3280134882245744,0.24082034852792794,0.035572324480329244,0.005095421310444568,47,1,7,sqrt,6,uniform,1,2,"{'model__rf1__n_estimators': 47, 'model__rf1__min_samples_split': 1, 'model__rf1__min_samples_leaf': 7, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 6, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 2}",0.8426573426573427,0.8671328671328671,0.8636363636363636,0.8566433566433567,0.8461538461538461,0.8104501132670147,0.8386437506155816,0.8464739485866246,0.01772187479541727,932
2.8394310814993724,0.2305279517038646,0.047796589987618585,0.004960528758360209,98,5,3,log2,1,uniform,2,7,"{'model__rf1__n_estimators': 98, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 3, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 1, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 7}",0.8776223776223776,0.8741258741258742,0.8706293706293706,0.8601398601398602,0.8741258741258742,0.8139466167635181,0.8563232542105781,0.8609876039453503,0.020529549956090153,669
4.599430629185268,0.4632920900194472,0.04915135247366769,0.00555823384619128,87,5,1,log2,8,uniform,2,12,"{'model__rf1__n_estimators': 87, 'model__rf1__min_samples_split': 5, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 8, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 12}",0.8706293706293706,0.8846153846153846,0.8811188811188811,0.8706293706293706,0.8846153846153846,0.8139466167635181,0.852752880921895,0.8654725556134008,0.023444771841985446,379
1.4183506965637207,0.09411703082868401,0.03794101306370327,0.009505403421636647,42,2,1,sqrt,1,distance,2,6,"{'model__rf1__n_estimators': 42, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 1, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 1, 'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 6}",0.8881118881118881,0.8706293706293706,0.8986013986013985,0.8706293706293706,0.8741258741258742,0.8350241307987787,0.8703092681965922,0.8724901858704676,0.018298694092852067,25
1.7006453105381556,0.1961534700287613,0.03943324089050293,0.006251675992521014,40,2,2,log2,3,distance,1,3,"{'model__rf1__n_estimators': 40, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 2, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 3, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 3}",0.8566433566433567,0.8601398601398601,0.8951048951048951,0.8776223776223777,0.8496503496503496,0.8209396237565252,0.8738303949571555,0.8619901225535027,0.021878144455600324,611
4.195847885949271,0.37843632347569095,0.058726957866123745,0.013126976450770605,86,2,10,sqrt,7,uniform,1,20,"{'model__rf1__n_estimators': 86, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 10, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 7, 'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 20}",0.8601398601398602,0.8601398601398601,0.8916083916083917,0.8566433566433567,0.8741258741258742,0.8280311238057717,0.8562493844183985,0.860991121554502,0.017885096848824757,663
1.5703816754477364,0.16157715142828422,0.03179165295192173,0.005031199052728166,40,3,8,sqrt,3,uniform,2,2,"{'model__rf1__n_estimators': 40, 'model__rf1__min_samples_split': 3, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 3, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2}",0.8216783216783217,0.8461538461538461,0.8671328671328671,0.8426573426573427,0.8391608391608392,0.8069289865064513,0.8457598739288881,0.8384960110312222,0.017842749868985715,957
1.210866928100586,0.09225750997633066,0.02971673011779785,0.0024325935270382002,23,2,4,log2,5,uniform,2,12,"{'model__rf1__n_estimators': 23, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 4, 'model__rf1__max_features': 'log2', 'model__rf1__max_depth': 5, 'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 12}",0.8671328671328671,0.8706293706293706,0.8671328671328671,0.8671328671328671,0.8776223776223776,0.8069289865064513,0.8457598739288881,0.8574770300122412,0.022522753937446335,813
1.9852911063602992,0.18574557732618327,0.04615252358572824,0.004320772645736643,64,2,8,sqrt,1,distance,1,16,"{'model__rf1__n_estimators': 64, 'model__rf1__min_samples_split': 2, 'model__rf1__min_samples_leaf': 8, 'model__rf1__max_features': 'sqrt', 'model__rf1__max_depth': 1, 'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 16}",0.8671328671328671,0.8531468531468531,0.8951048951048951,0.8706293706293706,0.881118881118881,0.8385698808234019,0.866738894907909,0.8674916632663111,0.01690720606459206,219
