mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__kn1__weights,param_model__kn1__p,param_model__kn1__n_neighbors,param_model__gb1__subsample,param_model__gb1__n_estimators,param_model__gb1__min_samples_split,param_model__gb1__min_samples_leaf,param_model__gb1__max_depth,param_model__gb1__learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,mean_test_score,std_test_score,rank_test_score 
2.717608792441232,0.26101694029869665,0.026585987636021206,0.007177684352388604,uniform,2,2,0.7708333333333334,95,5,3,1,0.5,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.7708333333333334, 'model__gb1__n_estimators': 95, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.5}",0.8356643356643356,0.8461538461538461,0.8636363636363636,0.8391608391608392,0.8251748251748252,0.8069782330345712,0.8386683738796414,0.8364909738149174,0.016221031152041453,985
5.043050868170602,0.5267667902173617,0.02744449887956892,0.001804947497585778,uniform,1,18,0.9583333333333333,75,1,3,3,0.25625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 18, 'model__gb1__subsample': 0.9583333333333333, 'model__gb1__n_estimators': 75, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.25625}",0.8671328671328671,0.8741258741258742,0.8881118881118881,0.8671328671328671,0.8741258741258742,0.8280065005417119,0.8562740076824584,0.8649871255505056,0.017543747593894585,616
0.7957900932856968,0.09972571956608428,0.03371688297816685,0.01083051509164126,distance,1,6,0.90625,12,5,1,2,0.29375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 6, 'model__gb1__subsample': 0.90625, 'model__gb1__n_estimators': 12, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.29375}",0.8496503496503497,0.8601398601398601,0.881118881118881,0.8916083916083917,0.8776223776223776,0.827957254013592,0.8703092681965922,0.8654866260500063,0.01994663487292948,581
0.6054306711469378,0.07885105641493756,0.02371532576424735,0.0045259761988572,distance,1,1,0.7916666666666666,9,6,5,2,0.40625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 1, 'model__gb1__subsample': 0.7916666666666666, 'model__gb1__n_estimators': 9, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.40625}",0.8251748251748252,0.8321678321678321,0.8426573426573427,0.8601398601398601,0.8251748251748252,0.8104993597951344,0.8351718703831379,0.8329979879275653,0.01446172931396819,991
1.552910906927926,0.17002713552795928,0.028936249869210378,0.007889659349851995,uniform,2,10,0.8541666666666666,47,1,5,1,0.425,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 10, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 47, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.425}",0.8671328671328671,0.8671328671328671,0.8706293706293706,0.8671328671328671,0.8706293706293706,0.8033339899537082,0.8596720181227223,0.8579519072476819,0.022552737875547364,860
16.233557428632462,1.2290413583237627,0.036650623594011576,0.005865874668718019,distance,1,17,0.9895833333333333,93,5,1,8,0.27499999999999997,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 17, 'model__gb1__subsample': 0.9895833333333333, 'model__gb1__n_estimators': 93, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.27499999999999997}",0.8636363636363636,0.8776223776223776,0.8951048951048951,0.8846153846153846,0.8986013986013985,0.8385945040874618,0.8878164089431695,0.8779987618015787,0.01933305830754354,22
1.0089359624045235,0.10239929538934645,0.02407731328691755,0.0058376313371727015,distance,2,12,0.9270833333333333,30,1,3,1,0.25625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 0.9270833333333333, 'model__gb1__n_estimators': 30, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.25625}",0.8741258741258742,0.8706293706293706,0.8741258741258742,0.8846153846153846,0.8671328671328671,0.827957254013592,0.8457598739288881,0.8634780712245502,0.01818044089393238,700
0.8884259973253522,0.022339440500325946,0.02271550042288644,0.0019057969342879204,distance,2,13,0.8333333333333334,13,5,3,3,0.06875,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13, 'model__gb1__subsample': 0.8333333333333334, 'model__gb1__n_estimators': 13, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.06875}",0.8636363636363636,0.8671328671328671,0.8776223776223777,0.8496503496503496,0.8706293706293706,0.8139219934994583,0.859770511178962,0.8574805476213927,0.019543174824693314,867
4.2249749047415595,0.35560593525491657,0.026577063969203403,0.004332291980685942,distance,1,4,0.8958333333333333,93,7,2,2,0.2375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 4, 'model__gb1__subsample': 0.8958333333333333, 'model__gb1__n_estimators': 93, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.2375}",0.8601398601398602,0.8601398601398602,0.8986013986013985,0.8671328671328671,0.8566433566433567,0.8104993597951344,0.8703092681965922,0.8604951386641527,0.02422256975639507,794
5.138217381068638,0.4905836270456135,0.03144066674368722,0.00606051992043126,distance,1,10,0.9375,59,7,2,4,0.2,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 10, 'model__gb1__subsample': 0.9375, 'model__gb1__n_estimators': 59, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.2}",0.8741258741258742,0.8636363636363636,0.8776223776223776,0.8811188811188811,0.8916083916083917,0.8209642470205851,0.8843445287107259,0.8704886662633141,0.021760942935515795,278
7.565644911357334,0.7188131765480044,0.027864626475742886,0.0034712963901904854,distance,1,8,0.9375,45,3,2,8,0.27499999999999997,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8, 'model__gb1__subsample': 0.9375, 'model__gb1__n_estimators': 45, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.27499999999999997}",0.881118881118881,0.8741258741258742,0.8916083916083917,0.8671328671328671,0.9090909090909092,0.8315276273022751,0.8808480252142223,0.8764932250847745,0.02218932779192268,41
1.7015553883143835,0.17879498155632473,0.024363279342651367,0.004203359625173771,uniform,2,11,0.7916666666666666,36,10,1,2,0.14375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 0.7916666666666666, 'model__gb1__n_estimators': 36, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.14375}",0.8671328671328671,0.8671328671328671,0.8706293706293706,0.8531468531468531,0.8741258741258742,0.8174677435240816,0.8317492366788142,0.8544835446243896,0.020196621211207227,925
3.867044414792742,0.5898034986136462,0.025795016969953264,0.005022616023224214,uniform,2,5,0.7604166666666666,41,6,1,5,0.2,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 5, 'model__gb1__subsample': 0.7604166666666666, 'model__gb1__n_estimators': 41, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.2}",0.8741258741258742,0.8916083916083917,0.8986013986013985,0.8531468531468531,0.8986013986013986,0.8210134935487048,0.8668373879641486,0.871990685370967,0.026147914747339383,196
0.9398490020206997,0.10572796711268954,0.030359302248273577,0.01100216219281133,distance,1,14,0.8854166666666666,12,6,3,3,0.44375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 14, 'model__gb1__subsample': 0.8854166666666666, 'model__gb1__n_estimators': 12, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.44375}",0.8636363636363636,0.8566433566433567,0.8881118881118881,0.8706293706293706,0.8741258741258742,0.8280557470698315,0.8738057716930956,0.8650011959871114,0.017579383973967945,599
8.183751480919975,0.9515078488630854,0.0325042860848563,0.011453059619836961,uniform,1,7,0.9583333333333333,97,4,2,4,0.125,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 7, 'model__gb1__subsample': 0.9583333333333333, 'model__gb1__n_estimators': 97, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.125}",0.8706293706293706,0.8846153846153846,0.8951048951048951,0.8741258741258742,0.8776223776223776,0.8139466167635181,0.8773761449817787,0.8704886662633141,0.0242431213661673,278
5.2682691642216275,0.5450586084295256,0.02836540767124721,0.010600359512134627,distance,1,2,0.84375,88,10,1,3,0.06875,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.84375, 'model__gb1__n_estimators': 88, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.06875}",0.8461538461538463,0.8636363636363635,0.8601398601398601,0.8566433566433567,0.8566433566433567,0.7963656062247612,0.8421895006402049,0.8459674128688214,0.021433112680956042,959
0.8818189757210868,0.03245518009406573,0.02736588886805943,0.0038699596435607933,uniform,2,10,0.7708333333333334,8,8,3,4,0.25625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 10, 'model__gb1__subsample': 0.7708333333333334, 'model__gb1__n_estimators': 8, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.25625}",0.8636363636363636,0.8776223776223776,0.8776223776223777,0.8671328671328671,0.8916083916083917,0.8069043632423913,0.8738303949571555,0.8654795908317036,0.025311016229015538,588
2.790171044213431,0.31780223316447387,0.030720199857439314,0.005903786816014113,distance,1,15,0.78125,63,4,3,2,0.0875,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.78125, 'model__gb1__n_estimators': 63, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.0875}",0.8601398601398602,0.8531468531468531,0.8951048951048951,0.8636363636363636,0.8741258741258742,0.8420910075839654,0.8703092681965922,0.8655077317049148,0.015614871865650113,570
7.8188909121922086,0.8968307293866873,0.02579324586050851,0.0056517919639670474,uniform,1,2,0.8125,86,5,3,5,0.38749999999999996,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.8125, 'model__gb1__n_estimators': 86, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.38749999999999996}",0.8706293706293706,0.8706293706293706,0.8881118881118881,0.8776223776223777,0.8671328671328671,0.820988870284645,0.8668127647000887,0.8659896441586581,0.019620770424165938,555
9.947243349892753,0.9419622568721633,0.02730052811758859,0.008394015991180951,distance,2,8,0.9895833333333333,60,8,1,8,0.29375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 8, 'model__gb1__subsample': 0.9895833333333333, 'model__gb1__n_estimators': 60, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.29375}",0.8776223776223776,0.9055944055944056,0.8951048951048951,0.8706293706293706,0.9020979020979021,0.8420171377917857,0.8737811484290358,0.8809781767528246,0.020492802367218312,4
5.913962534495762,0.6036334980413327,0.025796822139195034,0.00579818195331382,distance,2,2,0.9583333333333333,88,7,3,3,0.5,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.9583333333333333, 'model__gb1__n_estimators': 88, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.5}",0.8531468531468531,0.8636363636363636,0.8986013986013985,0.881118881118881,0.8706293706293706,0.8350487540628386,0.8738303949571555,0.8680017165932659,0.01880311378231836,439
0.6938142095293317,0.06253622278990316,0.027581146785191128,0.004985293511022266,distance,2,16,0.75,12,2,5,2,0.16249999999999998,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 16, 'model__gb1__subsample': 0.75, 'model__gb1__n_estimators': 12, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.16249999999999998}",0.8776223776223776,0.8566433566433567,0.8671328671328671,0.8601398601398602,0.8811188811188811,0.8174677435240816,0.8632916379395252,0.8604881034458499,0.019408686377267625,798
2.025490011487688,0.1528561216804351,0.02936901365007673,0.003770003190574651,uniform,1,18,0.9479166666666666,29,3,2,3,0.125,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 18, 'model__gb1__subsample': 0.9479166666666666, 'model__gb1__n_estimators': 29, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.125}",0.8671328671328671,0.8531468531468531,0.8846153846153846,0.8706293706293706,0.8706293706293706,0.8315522505663351,0.8562493844183985,0.8619936401626543,0.015699167277446812,741
3.616144452776228,0.3793668409981128,0.03429583140781948,0.00450658226907395,distance,1,12,0.8333333333333334,57,4,5,3,0.25625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 0.8333333333333334, 'model__gb1__n_estimators': 57, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.25625}",0.881118881118881,0.8741258741258742,0.8951048951048951,0.8811188811188811,0.8846153846153846,0.8245099970452083,0.8808480252142223,0.874491705477621,0.021226463236956674,94
2.8704196384974887,0.2655135000691369,0.02971679823739188,0.006363234610552504,distance,1,11,0.7604166666666666,27,10,1,6,0.40625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 0.7604166666666666, 'model__gb1__n_estimators': 27, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.40625}",0.8601398601398601,0.8671328671328671,0.8881118881118881,0.8776223776223776,0.8916083916083917,0.8350487540628386,0.8773761449817787,0.8710057548085716,0.017838252783771033,250
2.922758102416992,0.29079129130095627,0.020217997687203542,0.0011887218007243865,uniform,2,1,0.96875,28,7,1,5,0.27499999999999997,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 1, 'model__gb1__subsample': 0.96875, 'model__gb1__n_estimators': 28, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.27499999999999997}",0.8531468531468531,0.8636363636363636,0.8916083916083917,0.8881118881118881,0.8531468531468531,0.813995863291638,0.8562493844183985,0.859985085337198,0.023985022742639903,810
2.3925132070268904,0.2829457978762187,0.021716560636247908,0.0027122550655075853,uniform,2,2,0.8541666666666666,29,6,3,4,0.18125000000000002,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 29, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.18125000000000002}",0.8461538461538463,0.8846153846153846,0.8986013986013985,0.8671328671328671,0.8881118881118881,0.8139466167635181,0.8632670146754654,0.8659755737220526,0.02675415129361465,565
2.6054629598345076,0.2470848405693441,0.028580290930611745,0.008278189181082939,distance,2,20,0.8333333333333334,26,10,3,5,0.46249999999999997,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 20, 'model__gb1__subsample': 0.8333333333333334, 'model__gb1__n_estimators': 26, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.46249999999999997}",0.8741258741258742,0.8671328671328671,0.881118881118881,0.881118881118881,0.881118881118881,0.820988870284645,0.8772530286614794,0.8689796119373583,0.020154902836136454,384
1.1669697080339705,0.13357783436762546,0.024079220635550364,0.004482554903570724,uniform,2,12,0.9375,19,6,1,2,0.18125000000000002,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 0.9375, 'model__gb1__n_estimators': 19, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.18125000000000002}",0.8601398601398602,0.8846153846153846,0.8741258741258742,0.8671328671328671,0.8776223776223776,0.8033832364818281,0.8457106274007682,0.8589614610741372,0.025548265711034752,842
5.133119515010288,0.5348672266418522,0.02886254446847098,0.014002922193984375,uniform,2,9,0.8229166666666666,69,5,3,4,0.10625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 9, 'model__gb1__subsample': 0.8229166666666666, 'model__gb1__n_estimators': 69, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.10625}",0.8601398601398602,0.8951048951048951,0.8741258741258742,0.8776223776223776,0.8916083916083916,0.8209396237565252,0.852752880921895,0.8674705576114026,0.02369183483269108,489
3.4255829198019847,0.35953259552390615,0.033219644001552036,0.01022507719835617,uniform,1,15,0.9479166666666666,68,7,1,2,0.27499999999999997,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.9479166666666666, 'model__gb1__n_estimators': 68, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.27499999999999997}",0.8706293706293706,0.8566433566433567,0.8776223776223776,0.8531468531468531,0.881118881118881,0.8420910075839654,0.8737811484290358,0.8650047135962629,0.01343286738502935,598
